Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_upper,BB_lower,Volume_MA,Price_Change,High_Low_Pct,Next_Close,Target,Next_Day_Change
2024-03-05 00:00:00-05:00,85.23607018990775,86.0627446282655,83.38381061731276,85.92979431152344,520639000,0.004,0.0,NVDA,75.26521072387695,63.60161865234375,73.41477827117998,5.660321762369151,5.061596127304835,86.3139812488408,64.21644019891309,557547200.0,0.008576534845665229,0.031175845728674014,88.66470336914062,1,3.1827250135177247
2024-03-06 00:00:00-05:00,87.98697936730527,89.68829799563825,86.99536968964857,88.66470336914062,582520000,0.0,0.0,NVDA,76.28881301879883,64.3955485534668,74.25466392316528,6.015469038003516,5.252370709444584,88.32759227590513,64.25003376169253,552517650.0,0.03182725013517729,0.030372044383638507,92.63211822509766,1,4.47462711225612
2024-03-07 00:00:00-05:00,90.12211596889982,92.73007879589166,89.5663374903336,92.63211822509766,608119000,0.0,0.0,NVDA,77.41702842712402,65.27202529907227,80.10248429950083,6.541646799386541,5.510225927432988,91.11584378574105,63.718213068507,558144850.0,0.04474627112256124,0.03415382662274996,87.49317169189453,0,-5.547694073793493
2024-03-11 00:00:00-04:00,86.39460628547256,88.76166015314031,84.13250636211416,85.7398681640625,678364000,0.0,0.0,NVDA,78.99313316345214,66.7636442565918,72.10121790985062,6.199226940749028,5.801495596546094,92.93496096583726,65.05130536106702,606623550.0,-0.020039318428256903,0.05399068006692417,91.87642669677734,1,7.157182141885957
2024-03-12 00:00:00-04:00,88.01396590040753,91.92340506535315,86.11571950288663,91.87642669677734,668075000,0.0,0.0,NVDA,79.97616157531738,67.61117332458497,79.74319587954389,6.406414877834521,5.922479452803783,94.65876907657464,65.29355407406011,609341800.0,0.07157182141885965,0.06321192248403178,90.85183715820312,0,-1.1151821804691031
2024-03-13 00:00:00-04:00,91.0187705277177,91.4675893741384,88.39981025124858,90.85183715820312,635713000,0.0,0.0,NVDA,80.91395683288575,68.43821060180665,69.8922196547165,6.414001612062606,6.0207838846555495,95.87068865188347,65.95722501388802,610998450.0,-0.011151821804690987,0.03376683641022909,87.90900421142578,0,-3.2391562337401028
2024-03-14 00:00:00-04:00,89.54135761646017,90.60993246753917,86.56553726731572,87.90900421142578,602318000,0.0,0.0,NVDA,81.61605033874511,69.23345924377442,63.540370224319524,6.11209940550242,6.039046988824924,96.49809496446736,66.73400571302287,615868500.0,-0.032391562337401036,0.04600660918074404,87.80204010009766,0,-0.12167594467441661
2024-03-15 00:00:00-04:00,86.89540339171198,89.51035957614793,86.22267471383468,87.80204010009766,642086000,0.0,0.0,NVDA,82.37486839294434,70.03854316711426,63.038843115093336,5.797380037610907,5.990713598582119,96.86937584029089,67.88036094559779,626966700.0,-0.0012167594467441534,0.037444287838473575,88.41980743408203,1,0.7035910934188965
2024-03-18 00:00:00-04:00,90.35203699153264,92.36823276107319,87.05034978296683,88.41980743408203,668976000,0.0,0.0,NVDA,83.16682395935058,70.84740631103516,64.44489739839722,5.534017798589787,5.899374438583651,97.12919933417975,69.20444858452142,635649150.0,0.0070359109341888715,0.06014357113445306,89.36243438720703,1,1.0660812101719845
2024-03-19 00:00:00-04:00,86.66550214997781,90.5079745304904,84.97617972588029,89.36243438720703,672171000,0.0,0.0,NVDA,84.1638900756836,71.65315185546875,67.42639025768707,5.339808349831415,5.787461220833203,96.77600476270561,71.55177538866158,634016050.0,0.010660812101719763,0.061902910798522705,90.3360366821289,1,1.0894984023188767
2024-03-20 00:00:00-04:00,89.76126093664821,90.37402357278715,88.18788983626096,90.3360366821289,479063000,0.0,0.0,NVDA,85.3085922241211,72.4152774810791,66.96049539753878,5.204462664736155,5.670861509613792,95.44271946336241,75.17446498487979,624281450.0,0.01089498402318867,0.02420001825205896,91.39861297607422,1,1.1762485193857535
2024-03-21 00:00:00-04:00,92.26327425898415,92.61113535282396,90.36902406254626,91.39861297607422,480372000,0.0,0.0,NVDA,85.953369140625,73.18092247009277,64.72557651472002,5.123875348115973,5.5614642773142275,95.9036251922609,76.0031130889891,605045050.0,0.011762485193857586,0.02453113036698524,94.2514877319336,1,3.121354540255642
2024-03-22 00:00:00-04:00,91.10473756876755,94.74029159257357,90.79786050463842,94.2514877319336,586719000,0.0,0.0,NVDA,86.72684631347656,73.97943572998047,64.60740319425415,5.229922667413248,5.495155955334032,96.73473980237686,76.71895282457625,592911600.0,0.031213545402556386,0.04182884729785971,94.96418762207031,1,0.7561683187046894
2024-03-25 00:00:00-04:00,93.90361289500508,96.72748548007746,93.47278467924312,94.96418762207031,552136000,0.0,0.0,NVDA,87.52221412658692,74.78276718139648,64.586816339221,5.310260810521001,5.458176926371426,97.49188012624542,77.55254812692841,595319750.0,0.007561683187046864,0.034272928377875454,92.52417755126953,0,-2.56940024645007
2024-03-26 00:00:00-04:00,95.81286975087474,96.33666338544141,92.46520291197388,92.52417755126953,513648000,0.0,0.0,NVDA,88.21512336730957,75.53953750610351,56.29136931419499,5.11804498505856,5.390150538108853,97.49563103453967,78.93461570007948,601416900.0,-0.02569400246450071,0.04184268994255346,90.21408081054688,0,-2.4967492841993484
2024-03-27 00:00:00-04:00,93.074941256308,93.20288866545509,89.08753045086448,90.21408081054688,586067000,0.0,0.0,NVDA,88.84440422058105,76.21668067932129,45.83318981055782,4.7248434929844905,5.2570891290839805,96.6997508841772,80.9890575569849,611064750.0,-0.02496749284199351,0.045617692688495366,90.3200454711914,1,0.11745911468860522
2024-03-28 00:00:00-04:00,89.96418433554203,91.26367004870988,89.15750627580795,90.3200454711914,435212000,0.0,0.0,NVDA,89.4065658569336,76.90252014160156,55.89362575276052,4.371388195024508,5.079948942272087,95.79004614786182,83.02308556600538,607460900.0,0.001174591146886117,0.023318896286137515,90.32704162597656,1,0.007745960211443597
2024-04-01 00:00:00-04:00,90.26307172974768,92.18830020895638,89.16850623304367,90.32704162597656,452441000,0.0,0.0,NVDA,89.81079788208008,77.56742897033692,60.31467079859656,4.045206200447282,4.873000393907126,95.23609625701765,84.38549950714251,606126200.0,7.745960211447134e-05,0.033431782128069416,89.4164047241211,0,-1.00815534912148
2024-04-02 00:00:00-04:00,88.41279885088287,90.05814752237067,87.58513306363145,89.4164047241211,433064000,0.0,0.0,NVDA,90.02166404724122,78.1664663696289,42.768996297934216,3.670908344046282,4.632581983934957,95.00181777819628,85.04151031628615,596998600.0,-0.010081553491214756,0.027657279068301715,88.92859649658203,0,-0.5455466802138944
2024-04-03 00:00:00-04:00,88.44879176806333,90.33803909261785,88.36482555925463,88.92859649658203,370067000,0.0,0.0,NVDA,90.17160415649414,78.75248901367188,44.16260769568856,3.296908067595183,4.365447200667002,94.80127803685167,85.54193027613661,589470000.0,-0.005455466802138931,0.022188740305139773,85.87081146240234,0,-3.43847216153604
2024-04-04 00:00:00-04:00,90.3700196658157,90.59793338323315,85.8458198862947,85.87081146240234,434965000,0.0,0.0,NVDA,90.03190956115722,79.27297782897949,43.856575706120104,2.7223918048006652,4.036836121493734,95.00862814499722,85.05519097731722,582092250.0,-0.034384721615360436,0.0553402654057731,87.97298431396484,1,2.4480645003371313
2024-04-05 00:00:00-04:00,86.83143280467098,88.44579567730581,85.89181202232426,87.97298431396484,399678000,0.0,0.0,NVDA,89.79895286560058,79.80574340820313,50.45993253939581,2.4089416416783394,3.7112572255306553,94.69877926393046,84.8991264672707,571670200.0,0.024480645003371215,0.029031454086707965,87.09832763671875,0,-0.9942332683912949
2024-04-08 00:00:00-04:00,88.66469774661466,88.79465089246293,86.69748624318682,87.09832763671875,283220000,0.0,0.0,NVDA,89.77921066284179,80.31591819763183,46.49298248242635,2.0661358540000805,3.38223295122454,94.7211551703977,84.83726615528589,528717750.0,-0.00994233268391298,0.02407812763091436,85.32002258300781,0,-2.041721238469845
2024-04-09 00:00:00-04:00,87.40719655433202,87.60012052713442,82.98895768982644,85.32002258300781,501700000,0.0,0.0,NVDA,89.75821838378906,80.80224159240723,39.727653812703146,1.6321516577655615,3.0322166925327445,94.77540213341472,84.7410346341634,519884550.0,-0.020417212384698402,0.054045494805416726,87.00436401367188,1,1.9741455518549205
2024-04-10 00:00:00-04:00,83.89260387924026,87.36522041356919,83.67568736757892,87.00436401367188,431929000,0.0,0.0,NVDA,89.51461524963379,81.29358451843262,41.82889839848362,1.40789839539012,2.7073530331042197,94.57171423887877,84.45751626038881,508077250.0,0.01974145551854911,0.04240629867038049,90.57994079589844,1,4.109652225794899
2024-04-11 00:00:00-04:00,87.38521335302488,90.7028929518332,86.89141424964939,90.57994079589844,431637000,0.0,0.0,NVDA,89.50102043151855,81.85026184082031,48.21250032066882,1.501387062842113,2.4661598390517985,94.54442671765686,84.45761414538025,497873450.0,0.04109652225794891,0.042078617723676055,88.15090942382812,0,-2.6816438062634522
2024-04-12 00:00:00-04:00,89.66330791705667,90.13912407740513,87.49517220347197,88.15090942382812,426805000,0.0,0.0,NVDA,89.51311569213867,82.38328742980957,36.42873266496605,1.3637551405247876,2.2456788993463963,94.54158425203768,84.48464713223966,489097800.0,-0.026816438062634562,0.0299934724577949,85.9667739868164,0,-2.4777230901957363
2024-04-15 00:00:00-04:00,89.06254160849194,90.57693808006732,85.89480404361007,85.9667739868164,443077000,0.0,0.0,NVDA,89.42135238647461,82.84264358520508,31.214308174748126,1.0661500397874306,2.0097731274346033,94.64450843982603,84.19819633312319,479147350.0,-0.02477723090195738,0.054464461318221545,87.38021850585938,1,1.6441753639141212
2024-04-16 00:00:00-04:00,86.39860698604153,88.08293408447673,86.02975814283229,87.38021850585938,370453000,0.0,0.0,NVDA,89.36937294006347,83.26763641357422,38.77891485356797,0.9335868589921574,1.7945358737461141,94.65481578799053,84.08393009213641,464221200.0,0.016441753639141243,0.02349703373088684,84.00155639648438,0,-3.8666212641118998
2024-04-17 00:00:00-04:00,88.30483561683317,88.73966766585035,83.9165835166389,84.00155639648438,495400000,0.0,0.0,NVDA,89.10132904052735,83.56164413452149,37.05158515866852,0.5495655108863957,1.5455418011741704,94.90644492638772,83.29621315466697,455382650.0,-0.038666212641119024,0.05741660459773706,84.6373062133789,1,0.7568309971470226
2024-04-18 00:00:00-04:00,84.93619083803762,86.15570660849322,82.36921187685391,84.6373062133789,447260000,0.0,0.0,NVDA,88.81639251708984,83.890537109375,38.411702803602225,0.29314618898746403,1.2950626787368291,94.91818224629958,82.7146027878801,453792500.0,0.007568309971470288,0.04473789279272648,76.169677734375,0,-10.004605365931884
2024-04-22 00:00:00-04:00,78.07291978914027,80.041138120895,76.36960303384217,79.48635864257812,596341000,0.0,0.0,NVDA,87.3166893005371,84.21010131835938,35.9689537400032,-1.0045465115287868,0.5340793682759117,95.81002835837917,78.82335024269504,474014900.0,0.04354332336509703,0.04619075712805537,82.39020538330078,1,3.6532642711439607
2024-04-23 00:00:00-04:00,80.73686408123375,82.73606840189474,80.23206773575617,82.39020538330078,438559000,0.0,0.0,NVDA,86.68799018859863,84.4158868408203,41.351796021059236,-1.0889265454485582,0.20947818553101766,94.64220921356436,78.73377116363291,468336050.0,0.036532642711439633,0.03039197019220064,79.64530181884766,0,-3.331589661274803
2024-04-24 00:00:00-04:00,83.91659676863443,84.04854803404984,79.15149506612265,79.64530181884766,512208000,0.0,0.0,NVDA,86.04404640197754,84.56447570800782,41.696914959086456,-1.3615930770293119,-0.10473606698104836,94.09357343543235,77.99451936852273,468264050.0,-0.03331589661274803,0.06148577324831397,82.59912109375,1,3.7087175356818567
2024-04-25 00:00:00-04:00,78.83661137961147,83.2898403812615,78.19187140737442,82.59912109375,424641000,0.0,0.0,NVDA,85.66329841613769,84.77453948974609,42.991974971957475,-1.3240720762249083,-0.34860326882982046,93.60194007089014,77.72465676138525,460192750.0,0.03708717535681849,0.061719409436583265,87.7000961303711,1,6.1755802835135345
2024-04-26 00:00:00-04:00,83.78465465211839,88.29585968893673,83.35382636513968,87.7000961303711,551011000,0.0,0.0,NVDA,85.53230094909668,85.05119873046876,50.70684693840058,-0.8726714229272972,-0.4534168996493159,93.23021172306294,77.83439017513042,465982700.0,0.061755802835135265,0.056351515469839845,87.72207641601562,1,0.02506301203120271
2024-04-29 00:00:00-04:00,87.56013832970822,87.95697586955025,85.23206289442511,87.72207641601562,388971000,0.0,0.0,NVDA,85.40205268859863,85.3531266784668,52.9429161642504,-0.5073115631172413,-0.464195832342901,92.84221369560692,77.96189168159034,462809200.0,0.00025063012031201204,0.031063024114960897,86.36763000488281,0,-1.5440200078135953
2024-04-30 00:00:00-04:00,87.2052940888717,88.7836683474579,86.26567320360412,86.36763000488281,363709000,0.0,0.0,NVDA,85.24961395263672,85.62886535644532,49.21353735739958,-0.3233264901114836,-0.43602196389661757,92.46500023215542,78.03422767311802,459341450.0,-0.015440200078135957,0.02915438508283052,83.00794982910156,0,-3.8899761121050904
2024-05-01 00:00:00-04:00,85.04314260728708,85.96577177323404,81.22265755025684,83.00794982910156,559863000,0.0,0.0,NVDA,84.95358161926269,85.90060211181641,40.59730044573189,-0.44350233298267483,-0.437518037713829,92.01766406288215,77.88949917564324,468831250.0,-0.03889976112105087,0.05714048151704044,85.78285217285156,1,3.342935645878527
2024-05-02 00:00:00-04:00,84.41539269757547,86.20268321187375,83.16688916320159,85.78285217285156,377898000,0.0,0.0,NVDA,84.94918365478516,86.26741928100586,47.08445285749658,-0.31124357372743816,-0.4122631449165508,92.01097082805678,77.88739648151353,465977900.0,0.03342935645878531,0.03538928785621473,88.75366973876953,1,3.463183480926703
2024-05-03 00:00:00-04:00,87.75406766785412,89.24547072408387,87.00536516764065,88.75366973876953,398341000,0.0,0.0,NVDA,84.98821792602538,86.47243118286133,53.36601636031166,0.032912924583612835,-0.3232279310165181,92.12857397395055,77.84786187810022,465911050.0,0.034631834809267126,0.025239582352330595,92.10333251953125,1,3.774111865594796
2024-05-06 00:00:00-04:00,89.35442687478945,92.18330251406795,89.01956110232028,92.10333251953125,376203000,0.0,0.0,NVDA,85.23846817016602,86.73885894775391,55.44969384711758,0.569385414729723,-0.1447052618672698,93.01288018484775,77.46405615548429,470560200.0,0.03774111865594798,0.034349912486356216,90.5179672241211,0,-1.7212898296312642
2024-05-07 00:00:00-04:00,91.06174947211589,91.7444763476329,88.97558195332661,90.5179672241211,437342000,0.0,0.0,NVDA,85.49836540222168,86.96808166503907,57.84345074034981,0.8567421256169894,0.05558421562958209,93.62386221994545,77.37286858449791,467342300.0,-0.017212898296312673,0.03058944515899862,90.37602996826172,0,-0.15680561573807833
2024-05-08 00:00:00-04:00,89.44739873915937,91.15771651229316,89.38442026659783,90.37602996826172,325721000,0.0,0.0,NVDA,85.66694869995118,87.20228240966797,56.990490451232375,1.060793082768427,0.2566259890573511,94.05952362978468,77.27437377011768,462031900.0,-0.0015680561573807594,0.019621311605722017,88.7116928100586,0,-1.8415692289068322
2024-05-09 00:00:00-04:00,90.49298150601264,91.03576473617252,88.19589926476827,88.7116928100586,378013000,0.0,0.0,NVDA,85.57353630065919,87.4239469909668,68.31306416953242,1.0758057262731313,0.4204619365005072,93.77528449826598,77.3717881030524,459350700.0,-0.018415692289068364,0.032012301664502266,89.84223175048828,1,1.2743967617102006
2024-05-10 00:00:00-04:00,90.26906377983879,91.36462830200051,89.19148983724465,89.84223175048828,335325000,0.0,0.0,NVDA,85.6581024169922,87.63925537109375,66.15217324562812,1.1654932463233791,0.5694681984650817,94.00533113047574,77.31087370350865,454776700.0,0.012743967617101948,0.024188384709666954,90.363037109375,1,0.5796888041841061
2024-05-13 00:00:00-04:00,90.44200043253207,90.9617978228875,88.49377833765243,90.363037109375,289680000,0.0,0.0,NVDA,85.87791557312012,87.80166809082031,63.43395845122695,1.2640249669935884,0.7083795521707831,94.48680761047741,77.26902353576283,447106850.0,0.005796888041841086,0.02731226798240298,91.31965637207031,1,1.058640007348829
2024-05-14 00:00:00-04:00,89.56335162049751,91.61453717454157,88.89861527885883,91.31965637207031,296507000,0.0,0.0,NVDA,86.07488746643067,87.92407958984376,70.93237072233308,1.403128796874114,0.8473294011114493,95.00286272239532,77.14691221046601,443409550.0,0.010586400073488322,0.029740824742233614,94.59234619140625,1,3.5837736905204496
2024-05-15 00:00:00-04:00,92.43520767663021,94.82425614143621,91.56255392471043,94.59234619140625,417735000,0.0,0.0,NVDA,86.60442695617675,88.09733062744141,71.26099651216954,1.7571923191802625,1.029301984725212,96.24269154440012,76.96616236795339,439526300.0,0.03583773690520453,0.03448167159450483,94.32144927978516,0,-0.2863835421450883
2024-05-16 00:00:00-04:00,94.87223250076393,95.78086733108053,94.06554682786754,94.32144927978516,323952000,0.0,0.0,NVDA,87.08863410949706,88.2104655456543,64.16351640432069,1.9929575292807868,1.222033093636327,97.2685981614928,76.90867005750133,433360900.0,-0.0028638354214508555,0.018185900622930934,92.44219207763672,0,-1.9923964448150155
2024-05-17 00:00:00-04:00,94.33144692377931,94.70229384560606,91.76946339148994,92.44219207763672,359691000,0.0,0.0,NVDA,87.90225982666016,88.20666702270508,59.35344761116871,2.0050499148692467,1.3786364578829111,96.94540392264423,78.85911573067608,407585550.0,-0.019923964448150144,0.03172610242358834,94.7422866821289,1,2.488143728310201
2024-05-20 00:00:00-04:00,93.71269772995323,95.16211773763297,93.40282351656103,94.7422866821289,318764000,0.0,0.0,NVDA,88.6650562286377,88.35164932250977,65.99584221154942,2.175157674211647,1.5379407011486586,97.28289659242132,80.04721586485407,393706700.0,0.024881437283102104,0.018569260703771816,95.34805297851562,1,0.6393832338237024
2024-05-21 00:00:00-04:00,93.56176136066378,95.3620473477093,93.14292933791309,95.34805297851562,328946000,0.0,0.0,NVDA,89.31294860839844,88.54381301879883,76.34107335376638,2.331968075704978,1.6967461760599227,97.89275931980558,80.73313789699131,388226050.0,0.006393832338237093,0.02327386811240109,94.91222381591797,0,-0.45709288127347475
2024-05-22 00:00:00-04:00,95.42102400934887,95.98179784206016,93.21190410961067,94.91222381591797,548648000,0.0,0.0,NVDA,90.07629470825195,88.60452896118164,71.64936497753115,2.393483106324581,1.8360935621128547,97.69755326291391,82.45503615358999,390048050.0,-0.004570928812734798,0.029183740735247037,103.75770568847656,1,9.319644527257505
2024-05-24 00:00:00-04:00,104.40744275224449,106.43263768991142,102.95902173434023,106.42664337158203,429494000,0.0,0.0,NVDA,92.07055130004883,89.23299911499024,77.25284905888805,3.8666032284387484,2.4476244766904105,103.20906948644881,80.93203311364886,404493400.0,0.02572279008480316,0.03263859354694929,113.85566711425781,1,6.980417221971198
2024-05-28 00:00:00-04:00,110.20012495925096,114.89325599209802,109.83926858024597,113.85566711425781,652728000,0.0,0.0,NVDA,93.37723083496094,89.75407165527344,86.32641723687233,5.000094050004677,2.9581183913532643,107.96525836425894,78.78920330566294,417681250.0,0.06980417221971202,0.04438942338092148,114.77930450439453,1,0.8112353241141866
2024-05-29 00:00:00-04:00,113.00501693328442,115.44603890128045,110.85687001297053,114.77930450439453,557442000,0.0,0.0,NVDA,94.79781455993653,90.28126159667968,87.08263019090694,5.90485597749074,3.54746590858076,111.83896098999261,77.75666812988044,427367900.0,0.00811235324114179,0.03998254657601806,110.45601654052734,0,-3.7666093051658653
2024-05-30 00:00:00-04:00,114.60436619831644,115.77289960791074,109.61935171366478,110.45601654052734,484553000,0.0,0.0,NVDA,96.17021789550782,90.7031332397461,80.57166933831277,6.201545650683499,4.078281857001308,113.6294139397239,78.71102185129173,423602400.0,-0.03766609305165869,0.055710391221542616,109.5893783569336,0,-0.7846002515180078
2024-05-31 00:00:00-04:00,112.47522298026993,112.6721508136538,106.89744915530943,109.5893783569336,613263000,0.0,0.0,NVDA,97.36054420471191,91.08820007324219,77.97128237670601,6.294188423862337,4.521463170373514,115.08207863578056,79.63900977364327,435370650.0,-0.007846002515180084,0.05269399046626685,114.95423889160156,1,4.89542017219458
2024-06-03 00:00:00-04:00,113.57578982337094,114.95423889160156,111.95842981858523,114.95423889160156,438392000,0.0,0.0,NVDA,98.67057266235352,91.55931259155274,80.62948601820045,6.72300912618266,4.961772361535344,117.54905961542012,79.79208570928692,437373200.0,0.048954201721945756,0.026060883895210607,116.39067077636719,1,1.2495684357669816
2024-06-04 00:00:00-04:00,115.66996458903934,116.55360793846174,113.99962416702796,116.39067077636719,403324000,0.0,0.0,NVDA,99.88493957519532,92.0020962524414,80.85827894967355,7.096951402759686,5.388808169780213,120.06448380286324,79.7053953475274,438729250.0,0.01249568435766979,0.02194320003826593,122.39128112792969,1,5.155576741276851
2024-06-05 00:00:00-04:00,118.32390001995762,122.40027260477018,117.42125946364868,122.39128112792969,528402000,0.0,0.0,NVDA,101.47860527038574,92.5506381225586,82.06280457650118,7.787730246728074,5.868592585169786,123.49422822545989,79.46298231531159,443282250.0,0.05155576741276846,0.040681109759094496,120.9498519897461,0,-1.177722077013752
2024-06-06 00:00:00-04:00,123.99863371799574,125.53702276322566,118.27291625132057,120.9498519897461,664696000,0.0,0.0,NVDA,103.00729637145996,93.11915161132812,79.90524881012644,8.125203897809982,6.319914847697826,126.00107446715467,80.01351827576525,460231000.0,-0.011777220770137542,0.0600588292784429,120.83989715576172,0,-0.09090944071076397
2024-06-07 00:00:00-04:00,119.72233818274681,121.64357808503144,117.9750402689876,120.83989715576172,412386000,0.0,0.0,NVDA,104.61370658874512,93.73166793823242,83.21214907305819,8.288240087254138,6.713579895609089,127.88970277010759,81.33771040738264,461949650.0,-0.0009090944071076246,0.030358663838608864,121.74153900146484,1,0.7461458234616961
2024-06-10 00:00:00-04:00,120.32210586929361,123.05101529403815,116.9634422493321,121.74153900146484,313434100,0.0,10.0,NVDA,106.20867195129395,94.36009780883789,82.64443415389213,8.393447945626406,7.049553505612553,129.59424949374588,82.82309440884202,460855105.0,0.007461458234616858,0.05000407498243307,120.871826171875,0,-0.7143928331474264
2024-06-11 00:00:00-04:00,121.7315476089346,122.83120638409855,118.70250555567614,120.871826171875,222551200,0.01,0.0,NVDA,107.73411140441894,94.97099349975586,80.66472883209659,8.31084513326006,7.301811831142055,130.74481606835516,84.72340674048273,457498665.0,-0.0071439283314742585,0.03415767726179266,125.16045379638672,1,3.5480787875360282
2024-06-12 00:00:00-04:00,123.02113030388603,126.83992349046981,122.53128720098238,125.16045379638672,299595000,0.0,0.0,NVDA,109.42615127563477,95.68587448120117,83.26154217870157,8.493530038936214,7.540155472700887,132.33132242245418,86.52098012881535,457653065.0,0.03548078787536024,0.03442490146685474,129.56907653808594,1,3.5223767635672254
2024-06-13 00:00:00-04:00,129.34914478228376,129.75901898663975,127.11985317098477,129.56907653808594,260704500,0.0,0.0,NVDA,111.17498779296875,96.49868408203125,81.45164709058496,8.891551830224131,7.810434744205537,134.64546058247382,87.70451500346368,449801540.0,0.03522376763567214,0.020368793898744908,131.83836364746094,1,1.7514110388121495
2024-06-14 00:00:00-04:00,129.91897171973997,132.79805198433587,128.27949016143847,131.83836364746094,309320400,0.0,0.0,NVDA,113.05083351135254,97.41803512573242,81.26921605895963,9.283089766942226,8.104965748752875,136.8444951603974,89.25717186230767,449069960.0,0.017514110388121562,0.034273497469827094,130.9386444091797,0,-0.6824411448909679
2024-06-17 00:00:00-04:00,132.94801960039305,133.68777621457593,129.53909250074847,130.9386444091797,288504400,0.0,0.0,NVDA,114.97565612792968,98.27734832763672,75.04507688797219,9.41228759270652,8.366430117543604,137.96451349540942,91.98679876044996,445510630.0,-0.006824411448909662,0.031684181034156295,135.5371856689453,1,3.511981722825318
2024-06-18 00:00:00-04:00,131.0985853802292,136.28694881895896,130.64873054101508,135.5371856689453,294335100,0.0,0.0,NVDA,117.01540107727051,99.24612548828125,77.47251160533598,9.773083584028711,8.647760810840627,139.68228855804819,94.34851359649284,444289185.0,0.03511981722825319,0.041599050844359706,130.7386932373047,0,-3.5403512386343357
2024-06-20 00:00:00-04:00,139.75584863250057,140.71553688397165,129.47909668701024,130.7386932373047,517768400,0.0,0.0,NVDA,118.78493309020996,100.15449890136719,76.51013551177549,9.561598647712614,8.830528378215025,139.7948149581376,97.77505122228231,453730305.0,-0.03540351238634332,0.08594578941190786,126.530029296875,0,-3.219141813503148
2024-06-21 00:00:00-04:00,127.07985865944181,130.58875234831092,124.26074951143192,126.530029296875,649445800,0.0,0.0,NVDA,120.3658233642578,100.94501220703125,70.36302566199126,8.95120738725005,8.85466418002203,138.35305791651064,102.37858881200496,458770195.0,-0.03219141813503146,0.05001186573688149,118.07270050048828,0,-6.684048714272758
2024-06-24 00:00:00-04:00,123.20107765857003,124.42069359285091,118.00272291214357,118.07270050048828,476060900,0.0,0.0,NVDA,121.08157310485839,101.49486740112305,53.489065699698756,7.696313902104336,8.622994124438492,137.34260672508847,104.82053948462831,440819990.0,-0.06684048714272761,0.054356092928363235,126.0501708984375,1,6.756405472335435
2024-06-25 00:00:00-04:00,121.16171601176531,126.46004506116948,119.28231255419921,126.0501708984375,414192600,0.0,0.0,NVDA,122.06274948120117,102.25285263061524,59.42756274468222,7.261807321072794,8.350756763765352,136.90696951750118,107.21852944490116,440054920.0,0.06756405472335425,0.05694345716320839,126.36009216308594,1,0.2458713561746383
2024-06-26 00:00:00-04:00,126.09017314140297,128.0795426859815,122.56128891907002,126.36009216308594,362975900,0.0,0.0,NVDA,122.68797073364257,103.06071899414063,54.35755616321955,6.863349359550426,8.053275282922367,137.12447086473642,108.25147060254871,425567315.0,0.0024587135617464284,0.04367085899074344,123.95083618164062,0,-1.9066589302070307
2024-06-27 00:00:00-04:00,124.06080204879507,126.37007763205357,122.88117444139863,123.95083618164062,252571700,0.0,0.0,NVDA,123.14654731750488,103.79213134765625,53.22636236082009,6.280761040094248,7.698772434356743,137.09986440372123,109.19323023128855,410323800.0,-0.01906658930207028,0.02814747603269261,123.50098419189453,0,-0.3629277571688742
2024-06-28 00:00:00-04:00,124.5406566516343,127.66966538119843,122.71123277650611,123.50098419189453,315516700,0.0,0.0,NVDA,123.79879570007324,104.58211990356445,52.8401810451134,5.716855948689258,7.302389137223247,136.4093094352623,111.18828196488418,401871985.0,-0.003629277571688738,0.040148931906388366,124.26074981689453,1,0.6151899355064929
2024-07-01 00:00:00-04:00,123.43101009570317,124.80057257621507,118.79247599150393,124.26074981689453,284885500,0.0,0.0,NVDA,124.5323642730713,105.37458877563476,52.696924017830185,5.27050869023266,6.89601304782513,135.22335824497253,113.84137030117007,385453110.0,0.006151899355064883,0.0483507189000905,122.63126373291016,0,-1.311344158461556
2024-07-02 00:00:00-04:00,121.09174909004807,123.37103556099011,120.99178219157349,122.63126373291016,218374000,0.0,0.0,NVDA,124.91621551513671,106.30382049560546,51.853403858366775,4.730756157705542,6.462961669801213,134.6693719211341,115.16305910913933,374452210.0,-0.013113441584615582,0.019401686788440918,128.23948669433594,1,4.573240779480543
2024-07-03 00:00:00-04:00,121.62158223669927,128.23948669433594,121.32167392885506,128.23948669433594,215749000,0.0,0.0,NVDA,125.50865631103515,107.27888305664062,53.155740762200836,4.70134095613318,6.110637527067607,134.4902606775532,116.5270519445171,365073460.0,0.04573240779480536,0.05394448265353529,125.79026794433594,0,-1.9098787847130216
2024-07-05 00:00:00-04:00,127.33977391790616,128.8093185769184,125.64031378509098,125.79026794433594,214176700,0.0,0.0,NVDA,125.67860565185546,108.14688430786133,45.964986258194735,4.429339057730573,5.774377833200201,134.53966656309106,116.81754474061987,349362195.0,-0.01909878784713026,0.02519276605110461,128.1595001220703,1,1.8834781231110784
2024-07-08 00:00:00-04:00,127.44972531770834,130.72869561210538,126.99987051805138,128.1595001220703,237677300,0.0,0.0,NVDA,126.03908805847168,109.11716827392578,46.08007445156356,4.354753929169135,5.490453052393988,134.67386690378902,117.40430921315435,328011260.0,0.01883478123111071,0.029095190684282814,131.33851623535156,1,2.480515381421804
