Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_upper,BB_lower,Volume_MA,Price_Change,High_Low_Pct,Next_Close,Target,Next_Day_Change
2024-03-06 00:00:00-05:00,399.1839316978577,401.35335816221044,394.6469759902315,398.31219482421875,22344100,0.0,0.0,MSFT,405.4088302612305,393.1262078857422,41.26948242411114,2.501105194633908,3.884252039874154,415.68792366867484,395.12973685378614,21306230.0,-0.0013908110070089963,0.01683699936663641,405.2959899902344,1,1.753347062119873
2024-03-07 00:00:00-05:00,402.3043446808418,405.92996122894976,398.46079390642615,405.2959899902344,18718500,0.0,0.0,MSFT,405.2034912109375,393.8246130371094,52.77421491983569,2.400623578180955,3.587526347535498,415.30926604668826,395.09771637518674,21125130.0,0.0175334706211987,0.01842891986842403,402.4034118652344,0,-0.7136952243395491
2024-03-08 00:00:00-05:00,404.1270542383835,406.56396338142315,400.5311546136932,402.4034118652344,18002200,0.0,0.0,MSFT,404.8505584716797,394.46358459472657,52.30182143131501,2.0637993103370604,3.282780940095797,414.8222605709802,394.8788563723792,20963975.0,-0.0071369522433955,0.014991942388774602,400.7193603515625,0,-0.4184983188551758
2024-03-11 00:00:00-04:00,399.9665214154685,401.8684653107991,397.49000992509303,400.7193603515625,16120800,0.0,0.0,MSFT,404.095036315918,395.0805419921875,51.82674753447314,1.6420490920162933,2.954634570479885,412.76952651218767,395.4205461196483,20668375.0,-0.004184983188551761,0.010926488258178251,411.3782958984375,1,2.6599502298874733
2024-03-12 00:00:00-04:00,403.79026068759885,411.66557971021905,402.96807213356095,411.3782958984375,22457000,0.0,0.0,MSFT,404.13399200439454,395.8867498779297,61.39130537278264,2.1431741584078736,2.7923424880654784,412.937505803603,395.33047820518607,20731080.0,0.026599502298874755,0.02114235890268107,411.1999816894531,0,-0.04334555584536668
2024-03-13 00:00:00-04:00,414.1717955341408,414.25103060175684,407.5842808912539,411.1999816894531,17115900,0.0,0.0,MSFT,404.60601501464845,396.67436157226564,53.57810171588362,2.497145472106695,2.7333030848737203,413.8735906108165,395.3384394184804,20195630.0,-0.0004334555584536437,0.016212913442048244,421.2248840332031,1,2.437962740796282
2024-03-14 00:00:00-04:00,416.29166230285614,423.80046200765156,414.06280198030794,421.2248840332031,34157300,0.0,0.0,MSFT,405.3851257324219,397.76471130371095,63.048063623789766,3.54570977580795,2.895784423060569,417.2700093835155,393.5002420813283,20883435.0,0.024379627407962845,0.023117485211476847,412.507568359375,0,-2.069515834477856
2024-03-15 00:00:00-04:00,415.35059863846544,418.62949734684355,408.91166893317825,412.507568359375,45079900,0.0,0.0,MSFT,405.87349395751954,398.6860540771484,57.04536766452781,3.6314396243671467,3.0429154633218864,418.0986034839589,393.64838443108016,22046155.0,-0.02069515834477853,0.02355793968172523,413.39910888671875,1,0.21612707153218663
2024-03-18 00:00:00-04:00,410.3579455831781,416.77707411837673,409.8923602232522,413.39910888671875,20106000,0.0,0.0,MSFT,406.53026580810547,399.6778308105469,57.70431794159802,3.7283418747081782,3.180000745599146,418.8969526377292,394.1635789784817,21936630.0,0.0021612707153217947,0.016653915664368607,417.4507141113281,1,0.9800711074390854
2024-03-19 00:00:00-04:00,413.9043324931919,417.7082809972417,411.6457550737683,417.4507141113281,19837900,0.0,0.0,MSFT,407.4525177001953,400.75439697265625,60.10927793211829,4.084974811005736,3.3609955586804663,420.20164978454153,394.7033856158491,21713130.0,0.009800711074390955,0.014522734585277428,421.2347717285156,1,0.9064681145037748
2024-03-20 00:00:00-04:00,418.03510823968844,421.9578936817544,416.7077018080513,421.2347717285156,17860100,0.0,0.0,MSFT,408.594189453125,401.7694012451172,58.83245355949202,4.619693972970424,3.6127352415384597,422.0029463131546,395.1854325930954,21680190.0,0.009064681145037667,0.012463814067768444,425.3359375,1,0.9736057055915512
2024-03-21 00:00:00-04:00,425.791607199822,426.7723264151028,423.14670956581216,425.3359375,21296200,0.0,0.0,MSFT,409.4718673706055,402.84467651367186,60.21502692714696,5.313142056714867,3.9528166045737434,424.81527558105864,394.1284591601523,21394505.0,0.009736057055915515,0.008524125355127376,424.71185302734375,0,-0.14672742593170837
2024-03-22 00:00:00-04:00,425.66285531367333,425.8213254638717,422.06695538505966,424.71185302734375,17648500,0.0,0.0,MSFT,410.3832275390625,403.7694366455078,60.170712364086015,5.746109038243333,4.311475091307663,427.084743257912,393.68171182021297,21462135.0,-0.0014672742593170307,0.008839805275155146,418.8870544433594,0,-1.371470690649494
2024-03-25 00:00:00-04:00,421.2446982721868,423.39432359578046,417.64879867030754,418.8870544433594,18060500,0.0,0.0,MSFT,411.1420303344727,404.5409185791016,66.41749173017833,5.555193531720306,4.560218779390193,427.9458443012912,394.3382163676542,21555485.0,-0.0137147069064949,0.01371616731652855,417.68841552734375,0,-0.28614847446370567
2024-03-26 00:00:00-04:00,421.6112012034168,421.9876357811286,417.3912462453885,417.68841552734375,16725600,0.0,0.0,MSFT,411.8438720703125,405.2124896240234,65.7234230762754,5.246691672886698,4.697513358089495,428.5023326473158,395.1854114933092,21649975.0,-0.0028614847446370995,0.011004350048676795,417.4704895019531,0,-0.05217430440714691
2024-03-27 00:00:00-04:00,420.4522190231072,420.4621347429845,415.073243298201,417.4704895019531,16705000,0.0,0.0,MSFT,412.52293090820314,405.8441064453125,61.0980113747008,4.927812256856214,4.743573137842839,428.9213060415803,396.124555774826,21826070.0,-0.0005217430440714876,0.01290843683636777,416.7671813964844,0,-0.16846893927946963
2024-03-28 00:00:00-04:00,417.0049168339557,417.9063706755069,415.1822079413489,416.7671813964844,21871200,0.0,0.0,MSFT,412.8736053466797,406.47747802734375,63.63804949512745,4.565716589021974,4.708001828078666,429.3225207717096,396.4246899216498,21322265.0,-0.0016846893927946471,0.0065364137479106965,420.5810241699219,1,0.9151015107903291
2024-04-01 00:00:00-04:00,419.96685412288895,423.8698388685194,418.2530971925755,420.5810241699219,16316000,0.0,0.0,MSFT,413.32284393310545,407.10011413574216,68.12511940415725,4.534228405790714,4.673247143621076,430.1121184351926,396.5335694310183,21246895.0,0.009151015107903282,0.013354719669127631,417.4804382324219,0,-0.7372148906668958
2024-04-02 00:00:00-04:00,416.1629170804003,418.41160904891876,413.9142553427375,417.4804382324219,17912000,0.0,0.0,MSFT,413.6457809448242,407.56581604003907,56.45974254717158,4.210547452085734,4.580707205314007,430.4970392669047,396.79452262274367,21262695.0,-0.007372148906668929,0.010772609431049547,416.4997253417969,0,-0.23491229787370596
2024-04-03 00:00:00-04:00,415.7864888048433,419.2833219106777,415.1524873360607,416.4997253417969,16502300,0.0,0.0,MSFT,414.5274200439453,408.0546173095703,55.516602985780125,3.8307347611424802,4.430712716479701,429.9035362919998,399.15130379589084,20741850.0,-0.002349122978737017,0.009917976707492681,413.953857421875,0,-0.6112532049889422
2024-04-04 00:00:00-04:00,420.9970416568271,424.6424895808556,413.64677241260966,413.953857421875,19370900,0.0,0.0,MSFT,415.30950317382815,408.4452392578125,41.035697381559935,3.286417573239987,4.2018536878317585,428.6723021349978,401.9467042126585,20593190.0,-0.006112532049889374,0.026562663859995964,421.5220642089844,1,1.8282730433397916
2024-04-05 00:00:00-04:00,416.06385334615516,422.5027833332265,414.38972913104834,421.5220642089844,16554800,0.0,0.0,MSFT,416.1208068847656,408.9148455810547,61.43787458364537,3.4262346080424777,4.046729871873902,428.8804643250934,403.36114944443784,20485005.0,0.018282730433397898,0.01924704515148658,420.600830078125,0,-0.2185494447575681
2024-04-08 00:00:00-04:00,421.175397711729,423.26555903906655,419.3229415986936,420.600830078125,14272400,0.0,0.0,MSFT,417.03067779541016,409.3203466796875,59.13088899894756,3.4232440171463736,3.9220327009283964,428.16326113096267,405.89809445985765,20298515.0,-0.0021854944475756533,0.009373774748948108,422.2749328613281,1,0.39802650481982327
2024-04-09 00:00:00-04:00,422.43343322697575,423.72120713043927,417.65871174097106,422.2749328613281,12496900,0.0,0.0,MSFT,418.10845642089845,409.7779193115234,56.50891764539245,3.5154356647597638,3.84071329369467,426.4042950075582,409.8126178342387,20117320.0,0.0039802650481981505,0.014356749401127933,419.2833251953125,0,-0.7084502141163198
2024-04-10 00:00:00-04:00,418.2233709862432,420.0460798769914,415.7567751324305,419.2833251953125,16216600,0.0,0.0,MSFT,418.5037078857422,410.06115783691405,47.30954326399168,3.3089578415444976,3.7343622032646357,426.179510417216,410.82790535426835,19805300.0,-0.007084502141163185,0.010230086642636835,423.9093933105469,1,1.1033274726772018
2024-04-11 00:00:00-04:00,421.81923224312044,425.33586626582,418.3917187704176,423.9093933105469,17966400,0.0,0.0,MSFT,419.13917846679686,410.4592645263672,48.06128568549073,3.4785081806135736,3.6831913987344236,426.3599204866816,411.91843644691215,19847825.0,0.011033274726772069,0.01638120693946336,417.93609619140625,0,-1.4090976075080075
2024-04-12 00:00:00-04:00,420.0658901447868,421.1852782373019,415.82610344793704,417.93609619140625,19253800,0.0,0.0,MSFT,418.97473907470703,410.95563415527346,41.96045913748778,3.0952049859711224,3.5655941161817637,426.145105441878,411.80437270753606,19102650.0,-0.01409097607508003,0.012822952691098583,409.7536926269531,0,-1.9578121246329845
2024-04-15 00:00:00-04:00,422.59191950798987,422.80985372463516,409.54564389911945,409.7536926269531,20273500,0.0,0.0,MSFT,418.83704528808596,411.1657476806641,39.7372889725287,2.1068980281171434,3.2738548985688394,426.61070445072687,411.06338612544505,17862330.0,-0.01957812124632985,0.03237117825706009,410.68487548828125,1,0.22725429400239477
2024-04-16 00:00:00-04:00,410.67498999844975,414.46899262640466,409.842885693827,410.68487548828125,16765600,0.0,0.0,MSFT,418.7013336181641,411.2473541259766,42.08287910359198,1.3828554108936828,2.8956550010338082,426.9546877265545,410.4479795097737,17695310.0,0.0022725429400238806,0.011264371318952247,407.9705810546875,0,-0.6609190149422003
2024-04-17 00:00:00-04:00,413.3297553873522,414.944445667743,406.4747584853447,407.9705810546875,15855500,0.0,0.0,MSFT,418.22732696533205,411.3848260498047,39.834607002229056,0.5833022340313505,2.433184447633317,427.77114460566764,408.68350932499646,17496190.0,-0.006609190149421962,0.02076053415543458,400.4717102050781,0,-1.8380910776025217
2024-04-18 00:00:00-04:00,406.7719711724091,408.02014264055606,400.15473970896494,400.4717102050781,21029900,0.0,0.0,MSFT,417.18917388916014,411.3754833984375,34.77692668224411,-0.6479745700226545,1.8169526441021226,429.4779203741103,404.90042740421,17654680.0,-0.018380910776025217,0.019640345949938173,395.3701171875,0,-1.2738959800595262
2024-04-19 00:00:00-04:00,400.23398957432255,401.67037838778936,394.03279488372993,395.3701171875,30565800,0.0,0.0,MSFT,415.69088287353514,411.09483032226564,27.00155622308276,-2.0122294648580805,1.0511162223100818,430.7843955056378,400.5973702414325,18118160.0,-0.012738959800595251,0.019317553785779363,397.19281005859375,1,0.4610092649539716
2024-04-22 00:00:00-04:00,396.3210731778114,399.06506725448133,392.0317685818269,397.19281005859375,20286900,0.0,0.0,MSFT,414.31493072509767,410.84944519042966,31.050981648567586,-2.91275903407859,0.2583411710323472,430.8904548243836,397.73940662581174,18250080.0,0.004610092649539821,0.017707517594834833,403.7407531738281,1,1.648555298437659
2024-04-23 00:00:00-04:00,400.4420226888204,404.36483895374073,399.2731164319855,403.7407531738281,15734500,0.0,0.0,MSFT,413.55761566162107,410.6076641845703,39.20549136410392,-3.0627663270291237,-0.4058803285799472,430.6301629665281,396.48506835671407,18133780.0,0.016485552984376595,0.012611366283262022,405.2167053222656,1,0.36556927603541617
2024-04-24 00:00:00-04:00,405.7120076101216,408.5946705531457,402.95812809887644,405.2167053222656,15065300,0.0,0.0,MSFT,412.9340301513672,410.5000146484375,42.47179476931216,-3.0276505293111313,-0.9302343687261843,430.28017481331875,395.58788548941567,18050765.0,0.0036556927603541567,0.013909945913475021,395.2908630371094,0,-2.449514581898174
2024-04-25 00:00:00-04:00,390.32792438015684,396.1328829826048,384.3842968555106,395.2908630371094,40586500,0.0,0.0,MSFT,411.825048828125,410.3706414794922,28.280785379155873,-3.7574386697020827,-1.4956752289213642,430.7171333882873,392.93296426796263,19244840.0,-0.02449514581898171,0.029721370326718777,402.5024719238281,1,1.8243803641982317
2024-04-26 00:00:00-04:00,408.2975149317784,409.1197034555493,401.94773576133974,402.5024719238281,29694700,0.0,0.0,MSFT,411.1118133544922,410.3078375244141,36.42842856404015,-3.7111060799472284,-1.9387613991265376,430.29315433928576,391.93047236969863,19636015.0,0.018243803641982304,0.017818443846891043,398.470703125,0,-1.0016755374339963
2024-04-29 00:00:00-04:00,401.4425169456961,402.50247113048255,395.4394554463583,398.470703125,19582100,0.0,0.0,MSFT,410.0062973022461,410.22244750976563,32.75933484311115,-3.9541358901000194,-2.341836297321234,429.43674898002854,390.5758456244636,19799320.0,-0.010016755374339992,0.017725307353169673,385.6720886230469,0,-3.2119336256292366
2024-04-30 00:00:00-04:00,397.71784459298715,398.3815629989462,385.51361848485345,385.6720886230469,28781400,0.0,0.0,MSFT,408.41587982177737,409.93061584472656,28.684470170106508,-5.120453117325951,-2.8975596613221777,430.32011648511974,386.511643158435,20342790.0,-0.032119336256292375,0.033364987754324615,391.2294006347656,1,1.4409422345184089
2024-05-01 00:00:00-04:00,388.92127488428895,397.9456989138246,386.64289629476144,391.2294006347656,23562500,0.0,0.0,MSFT,407.1523635864258,409.77509033203125,29.51698039872778,-5.532563895945827,-3.424560508246908,429.98874299335483,384.31598417949675,20695800.0,0.014409422345184053,0.028890473468314113,394.1021728515625,1,0.7342935403463625
2024-05-02 00:00:00-04:00,393.92387125977757,396.1725330606827,390.9421414189957,394.1021728515625,17709400,0.0,0.0,MSFT,406.15977935791017,409.68910705566407,34.457390814260066,-5.5632267966745985,-3.8522937659324468,429.47216033224936,382.847398383571,20612725.0,0.007342935403463535,0.013271664055648488,402.8392333984375,1,2.2169531529494484
2024-05-03 00:00:00-04:00,398.500380810565,403.324619934145,398.08431361506535,402.8392333984375,17446700,0.0,0.0,MSFT,405.2256378173828,409.590244140625,45.52331846592358,-4.826879123237518,-4.047210837393462,427.4164020321074,383.0348736026582,20657320.0,0.022169531529494524,0.013008430869236124,409.6546630859375,1,1.6918485396776242
2024-05-06 00:00:00-04:00,404.91957397962835,410.040983186617,402.5520143110461,409.6546630859375,16996600,0.0,0.0,MSFT,404.67832946777344,409.65364440917966,49.3802246157936,-3.6512809483604087,-3.9680248595868512,425.78593037980613,383.57072855574074,20793530.0,0.016918485396776317,0.0182811757082327,405.49407958984375,0,-1.0156319141473904
2024-05-07 00:00:00-04:00,410.76410326855756,410.77401898833904,405.2464284421319,405.49407958984375,20018200,0.0,0.0,MSFT,403.8392868041992,409.6893060302734,48.53562042415218,-3.0205162909458636,-3.7785231458586535,423.2691418714511,384.40943173694734,21169595.0,-0.010156319141473857,0.013631741681156677,406.6827697753906,1,0.2931461260172361
2024-05-08 00:00:00-04:00,404.3350420057438,408.35689375720244,402.8887377055192,406.6827697753906,11792300,0.0,0.0,MSFT,403.2092590332031,409.7499298095703,53.96883650945818,-2.3970814159682163,-3.5022347998805663,421.30168196846716,385.1168360979391,20948380.0,0.0029314612601722967,0.013445752950643309,408.4460754394531,1,0.43358258453791076
2024-05-09 00:00:00-04:00,406.71251747640963,408.842311213407,405.25632757821904,408.4460754394531,14689700,0.0,0.0,MSFT,402.43609313964845,409.84106506347655,58.72782818803758,-1.7406556796988752,-3.149918975844228,417.94037352260835,386.93181275668854,20784545.0,0.004335825845379171,0.008779576670750869,410.84332275390625,1,0.5869189248235257
2024-05-10 00:00:00-04:00,409.0602466503411,411.477324178815,407.9309429487919,410.84332275390625,13402300,0.0,0.0,MSFT,402.0814544677734,409.8628576660156,59.04197514093595,-1.0152922250227334,-2.7229936256799294,416.3697191913288,387.79318974421807,20491970.0,0.005869189248235207,0.008631955379611742,409.8329162597656,0,-0.24593474888865482
2024-05-13 00:00:00-04:00,414.0826182503801,414.41942017019113,406.9601691065583,409.8329162597656,15440200,0.0,0.0,MSFT,402.0854156494141,409.8275909423828,54.35486756165986,-0.5160194164474206,-2.2815987838334277,416.3826772537746,387.78815404505355,20250305.0,-0.002459347488886543,0.018200712455475217,412.6462707519531,1,0.6864637711052723
2024-05-14 00:00:00-04:00,408.1489171745,413.56752582141957,407.68333177957805,412.6462707519531,15109300,0.0,0.0,MSFT,402.18348541259763,409.8600823974609,55.211243607208395,0.10545629027961922,-1.8041877690108183,416.7534192850715,387.61355154012375,20167490.0,0.0068646377110528345,0.01425965641496994,419.8609313964844,1,1.7483886698852715
2024-05-15 00:00:00-04:00,414.7203513205961,420.58538800605515,414.095139906024,419.8609313964844,22239500,0.75,0.0,MSFT,402.7780029296875,410.27996215820315,67.91531263545875,1.1666938055726632,-1.210011454094122,419.1954309028682,386.36057495650675,20486690.0,0.017483886698852702,0.01545809008340976,417.7868347167969,0,-0.49399611266257176
2024-05-16 00:00:00-04:00,418.59066930665216,422.18315151911617,417.151719986036,417.7868347167969,17530100,0.0,0.0,MSFT,403.6437591552734,410.66945495605466,62.04720568369441,1.819397123549777,-0.6041297385653421,421.32653155994706,385.9609867505998,20311700.0,-0.004939961126625758,0.012043059079376615,417.0127868652344,0,-0.18527339476534727
2024-05-17 00:00:00-04:00,419.32507581561083,419.7021893979302,414.84938085500266,417.0127868652344,15352200,0.0,0.0,MSFT,404.7258926391602,410.9037908935547,65.40613895539275,2.248293116641719,-0.03364516752392978,422.9183698730892,386.53341540523115,19551020.0,-0.0018527339476535065,0.011637073719986048,422.103759765625,1,1.2208193755065524
2024-05-20 00:00:00-04:00,417.01278697375295,423.52287221703216,416.79445965158396,422.103759765625,16272100,0.0,0.0,MSFT,405.97144012451173,411.2977978515625,84.71670733161368,2.9648184628239846,0.5660475585456534,425.3638137991102,386.5790664499133,19350280.0,0.012208193755065544,0.015940186292546118,425.77557373046875,1,0.8698842120910131
2024-05-21 00:00:00-04:00,423.5823671422162,429.6756642883686,421.6174517420971,425.77557373046875,21453300,0.0,0.0,MSFT,407.07318115234375,411.7989221191406,84.14703378659239,3.785319714528441,1.2099019897422112,428.344638788068,385.8017235166195,19636220.0,0.00869884212091021,0.018925962510410742,427.2443542480469,1,0.34496589475748457
2024-05-22 00:00:00-04:00,426.8176331949398,429.11998861717575,423.88016299593255,427.2443542480469,18073700,0.0,0.0,MSFT,408.1745635986328,412.1162432861328,83.69446711075398,4.502192650632082,1.8683601219201857,431.2461897268185,385.1029374704471,19786640.0,0.003449658947574763,0.01226423607273952,423.7511291503906,0,-0.8176176145860022
2024-05-23 00:00:00-04:00,429.6757070386861,430.3009184683396,422.183164058962,423.7511291503906,17211700,0.0,0.0,MSFT,409.5975769042969,412.36726623535156,73.79780025907905,4.733876466867002,2.4414633909095493,432.8335064092749,386.3616473993189,18617900.0,-0.00817617614585997,0.01915689151236829,426.8870544433594,1,0.740039395117647
2024-05-24 00:00:00-04:00,423.93965100741593,427.7802005755344,421.180804345367,426.8870544433594,11855300,0.0,0.0,MSFT,410.8168060302734,412.4805096435547,71.40291628289536,5.1116070059579215,2.9754921139192243,435.02389555496796,386.6097165055789,17725930.0,0.0074003939511764205,0.015459349637043294,427.0458984375,1,0.037209840984227104
2024-05-28 00:00:00-04:00,426.361145910313,427.54209416529443,423.354201011294,427.0458984375,15718000,0.0,0.0,MSFT,412.2455657958984,412.7712762451172,79.72224279807679,5.361969111533767,3.4527875134421335,436.7557149913731,387.7354166004237,17532725.0,0.0003720984098423141,0.009806658181997186,425.9046630859375,0,-0.2672395065116226
2024-05-29 00:00:00-04:00,422.451129846675,427.6611850957416,422.451129846675,425.9046630859375,15517100,0.0,0.0,MSFT,414.25719451904297,413.0213873291016,76.54377177168065,5.405978003657708,3.8434256114852485,436.0361726104484,392.47821642763756,16869510.0,-0.0026723950651161843,0.012232914313068574,411.5149230957031,0,-3.378629359437388
2024-05-30 00:00:00-04:00,421.071626093263,421.071626093263,411.08817181006793,411.5149230957031,28394500,0.0,0.0,MSFT,415.27147064208987,412.90267150878907,53.14209938232875,4.2309521522565205,3.9209309196395035,434.2434949336061,396.29944635057365,17111110.0,-0.033786293594373906,0.024260248469466228,411.971435546875,1,0.11093460420284859
2024-06-03 00:00:00-04:00,412.3683735171778,413.2615196687407,405.8086812773789,410.3736572265625,17484700,0.0,0.0,MSFT,416.5416549682617,412.4181591796875,50.5694289385207,2.402985008456824,3.5177606003454263,431.82574269488885,401.25756724163455,18627305.0,-0.0038783716113509614,0.018161103326491367,412.9042663574219,1,0.6166597407743099
2024-06-04 00:00:00-04:00,409.2919473930987,413.2714463024523,406.5628712460692,412.9042663574219,14348900,0.0,0.0,MSFT,416.7041351318359,412.18200744628905,50.27331060809832,1.8758199197995395,3.189372464236249,431.74714572368174,401.6611245399901,18494920.0,0.0061665974077431684,0.01624728927013789,420.7839050292969,1,1.9083451816538404
2024-06-05 00:00:00-04:00,414.6310659745161,420.8533494133481,413.13254520571803,420.7839050292969,16988000,0.0,0.0,MSFT,417.46862640380857,412.21994445800783,50.96417836981042,2.069997008591713,2.9654973731073424,431.64182598670226,403.2954268209149,18343410.0,0.019083451816538366,0.018348620551664186,421.28997802734375,1,0.12026909584662937
2024-06-06 00:00:00-04:00,420.7838790172518,422.07397569799485,417.3799535645987,421.28997802734375,14861300,0.0,0.0,MSFT,418.19898681640626,412.29197570800784,53.783484651625145,2.238910832571321,2.8201800650001383,431.51124894261045,404.8867246902021,18496860.0,0.001202690958466368,0.011142021833454367,420.62506103515625,0,-0.15782881788475484
2024-06-07 00:00:00-04:00,422.9571866609439,423.03656463984385,419.7815223681209,420.62506103515625,13621700,0.0,0.0,MSFT,418.8079360961914,412.35506713867187,53.91056709120043,2.292694266826743,2.7146829053654593,431.33267124528373,406.28320094709903,18443460.0,-0.0015782881788475311,0.007738583772712752,424.614501953125,1,0.9484553555013473
2024-06-10 00:00:00-04:00,421.4686381861944,424.8228956664724,420.664803577901,424.614501953125,13982900,0.0,0.0,MSFT,419.49649505615236,412.5120135498047,52.78448281697386,2.6269506611309907,2.697136456518566,431.68731625959333,407.3056738527114,18472490.0,0.00948455355501343,0.009792628535872308,429.3879089355469,1,1.124174271124831
2024-06-11 00:00:00-04:00,422.24270893937995,429.52685827022987,422.01444801185045,429.3879089355469,14551100,0.0,0.0,MSFT,420.47424468994143,412.6881512451172,53.910627998575414,3.239680235185574,2.8056452122519677,432.5377782921901,408.41071108769273,18428035.0,0.011241742711248337,0.01749562598770583,437.70416259765625,1,1.936769408045368
2024-06-12 00:00:00-04:00,432.00784546900513,440.02635491441,429.95358793616725,437.70416259765625,22366200,0.0,0.0,MSFT,421.7271392822266,413.0926257324219,59.86149193954443,4.346224340630727,3.11376103792772,435.45732118821655,407.9969573762366,18790880.0,0.01936769408045369,0.02301272831965675,438.2201843261719,1,0.11789280811340132
2024-06-13 00:00:00-04:00,437.49575798146077,440.01644063600304,436.02700779586485,438.2201843261719,15960600,0.0,0.0,MSFT,422.6451019287109,413.5270349121094,64.45275348605821,5.204809347062678,3.5319706997547122,438.18550561246695,407.1046982449549,18476935.0,0.0011789280811340674,0.009103717680810466,439.2026672363281,1,0.2241984612522954
2024-06-14 00:00:00-04:00,434.94529966913103,439.7683376003339,433.39717151476515,439.2026672363281,13582000,0.0,0.0,MSFT,423.7158935546875,414.0320111083984,62.85475293116321,5.896550534399523,4.004886666683674,440.728353453525,406.70343365585,18279530.0,0.002241984612523007,0.014506209913658199,444.9585266113281,1,1.3105246858400479
2024-06-17 00:00:00-04:00,439.22250553797545,447.5089797746042,437.3667384679764,444.9585266113281,20790000,0.0,0.0,MSFT,425.11318054199216,414.5007403564453,66.74078354354347,6.830472665812806,4.570003866509501,444.26373426484525,405.9626268191391,18551420.0,0.013105246858400532,0.02279367783750115,442.9439697265625,0,-0.4527516081347831
2024-06-18 00:00:00-04:00,446.28832386783046,446.7150751827561,441.50502038116036,442.9439697265625,17112500,0.0,0.0,MSFT,426.1551910400391,414.9476031494141,65.66882041012424,7.323632516926011,5.1207295965928035,446.8239945063414,405.48638757373675,18593440.0,-0.004527516081347827,0.01176233374350258,442.3088684082031,0,-0.14338186356875673
2024-06-20 00:00:00-04:00,442.9042790324355,443.1325399619797,437.912551396736,442.3088684082031,19877400,0.0,0.0,MSFT,426.98185577392576,415.34828186035156,87.90616322261891,7.575887768074097,5.611761230889063,448.8731038017707,405.0906077460808,18514645.0,-0.0014338186356875893,0.011801681897153948,446.3578186035156,1,0.9154123926757349
2024-06-21 00:00:00-04:00,443.9760852156284,447.15171963768364,443.11270951249037,446.3578186035156,34187100,0.0,0.0,MSFT,427.9375289916992,415.8897717285156,88.88886587989721,8.010181893047331,6.091445363320718,451.48331784379405,404.39174013960434,19320315.0,0.009154123926757407,0.009048816794180514,444.26385498046875,0,-0.4691222010175812
2024-06-24 00:00:00-04:00,446.37762314479846,449.30518978099155,443.0134321712583,444.26385498046875,15913700,0.0,0.0,MSFT,428.9631652832031,416.29686096191404,87.9023296071996,8.092116877711817,6.4915796661989384,453.50702163005843,404.4193089363478,19255415.0,-0.0046912220101757995,0.014162209099837498,447.5188903808594,1,0.7326806725101971
2024-06-25 00:00:00-04:00,444.8394216277891,447.98531552571586,443.3508346061679,447.5188903808594,16413400,0.0,0.0,MSFT,429.9947570800781,416.8885168457031,88.09523169786378,8.32375402048342,6.858014537055837,455.8694562270886,404.1200579330676,19483320.0,0.0073268067251019975,0.010355944786160445,448.71966552734375,1,0.26831831511346027
2024-06-26 00:00:00-04:00,445.5837053034348,450.1487114593878,444.7798707523325,448.71966552734375,16507000,0.0,0.0,MSFT,431.0784454345703,417.66783630371094,86.04350267314406,8.506166839479874,7.1876449975406445,458.2177123285428,403.9391785405978,19522770.0,0.0026831831511346937,0.011964799226585603,449.4044494628906,1,0.15260840746574014
2024-06-27 00:00:00-04:00,448.73953390240615,452.6991961641024,448.3326497960473,449.4044494628906,14806300,0.0,0.0,MSFT,432.253434753418,418.4422277832031,86.10756841881651,8.606773125529628,7.471470623138441,460.4632743495688,404.0435951572672,19487230.0,0.0015260840746573745,0.009716295362170526,443.54931640625,0,-1.3028649501887297
2024-06-28 00:00:00-04:00,449.62274649126965,451.9151680373726,443.01341660893064,443.54931640625,28362300,0.0,0.0,MSFT,433.8551544189453,419.1538024902344,75.97839784974498,8.120436715648339,7.601263841640422,460.71238885152667,406.9979199863639,19485620.0,-0.013028649501887313,0.020069361171754778,453.2549133300781,1,2.1881663582452013
2024-07-01 00:00:00-04:00,445.2463078469115,453.8900280472802,442.2691337894114,453.2549133300781,17662800,0.0,0.0,MSFT,435.9193283081055,420.2094665527344,78.7335534070709,8.42109893464135,7.765230860240608,462.0302845232794,409.80837209293156,17968995.0,0.021881663582451916,0.02563876069757248,455.7855224609375,1,0.5583191834076127
2024-07-02 00:00:00-04:00,449.7517960549086,456.0931613731061,449.6624541774822,455.7855224609375,13979800,0.0,0.0,MSFT,438.1899215698242,421.41777465820314,77.73142677242903,8.762565504820373,7.9646977891565625,462.8024436187597,413.5773995208887,17793750.0,0.005583191834076073,0.01410906419515568,457.26416015625,1,0.32441523972258784
2024-07-03 00:00:00-04:00,454.70380374999445,457.5122579984809,454.39616484845857,457.26416015625,9932800,0.0,0.0,MSFT,440.4079162597656,422.61920166015625,73.99557632781298,9.048191994641456,8.181396630253541,463.3655860337033,417.4502464858279,17572945.0,0.0032441523972259745,0.006814645497161934,464.0024719238281,1,1.4736146750000267
2024-07-05 00:00:00-04:00,456.11294900666536,464.7864695275555,455.47783432563756,464.0024719238281,16000300,0.0,0.0,MSFT,442.5688446044922,423.8244360351562,77.43976032749698,9.706389252525241,8.486395154707882,465.882352642238,419.2553365667464,17523560.0,0.014736146750000234,0.020061606920589968,462.69256591796875,0,-0.2823058248867288
