Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_upper,BB_lower,Volume_MA,Price_Change,High_Low_Pct,Next_Close,Target,Next_Day_Change
2024-07-10 00:00:00-04:00,528.9787015738791,537.0411218886109,526.5570010450824,532.8654174804688,10983300,0.0,0.0,META,509.76111755371096,484.51544677734375,67.44305395591206,11.451375808070225,9.450209246355525,534.922766723628,484.5994683837939,12043535.0,0.008849086098641434,0.019674988279592607,510.95050048828125,0,-4.11265514204452
2024-07-11 00:00:00-04:00,529.0784322808137,533.6328451420362,506.635258930836,510.95050048828125,16458300,0.0,0.0,META,510.04680786132815,486.1201361083984,54.557528265457414,10.086126507297706,9.577392698543962,535.1217592745638,484.9718564480924,12382765.0,-0.04112655142044519,0.05283796803291202,497.1676330566406,0,-2.6974956318604755
2024-07-12 00:00:00-04:00,496.06143545934026,506.3561716108576,492.5434825758769,497.1676330566406,19750500,0.0,0.0,META,509.5751586914063,487.49795104980467,51.60278279852839,7.802057161999016,9.222325591234974,535.2702349940266,483.88008238878587,12771130.0,-0.026974956318604804,0.027782760012068294,494.4668884277344,0,-0.5432261574032442
2024-07-15 00:00:00-04:00,496.92846092249255,504.9509786314799,491.6864006139004,494.4668884277344,12539200,0.0,0.0,META,509.20442657470704,488.64214477539065,48.910193011303996,5.708187800151222,8.519498033018223,535.572048538139,482.83680461127506,12900360.0,-0.0054322615740324265,0.02682601874466694,488.11865234375,0,-1.283854638714026
2024-07-16 00:00:00-04:00,499.78868470106653,502.2303365025694,484.1323019174205,488.11865234375,14075800,0.0,0.0,META,508.48837890625,489.6097937011719,41.39014056277308,3.496229306275609,7.514844287669701,536.3641830018491,480.6125748106508,13091985.0,-0.012838546387140215,0.03707712151184844,460.4134826660156,0,-5.675908827639604
2024-07-17 00:00:00-04:00,477.5348802675625,477.5348802675625,457.5532812004635,460.4134826660156,28076600,0.0,0.0,META,506.26399383544924,489.8186444091797,32.505295424769756,-0.4867286288983905,5.914529704356083,541.4788443491187,471.0491433217797,13932485.0,-0.056759088276396086,0.04339924832651715,474.2261962890625,1,3.0000671446597558
2024-07-18 00:00:00-04:00,473.37909078076706,477.60461230090976,462.9547934237577,474.2261962890625,19267200,0.0,0.0,META,505.0860290527344,490.030556640625,35.76683487716858,-2.4998640832851606,4.231650946827834,542.9700362770811,467.2020218283876,14242825.0,0.03000067144659746,0.030892048966907667,475.16302490234375,1,0.19754889557181068
2024-07-19 00:00:00-04:00,474.4355049831781,485.04915716621923,474.08669322978517,475.16302490234375,15149400,0.0,0.0,META,503.8447799682617,490.2102307128906,40.14373350609934,-3.9738857152203764,2.5905436144181913,543.9912824038641,463.69827753265935,14410235.0,0.0019754889557181965,0.023070953255857996,485.7367858886719,1,2.2252912015831328
2024-07-22 00:00:00-04:00,484.9195767646279,490.3808877134724,482.2487293193248,485.7367858886719,12023100,0.0,0.0,META,503.47703857421874,490.5145629882812,44.212997716776975,-4.239968632028933,1.224441165128766,544.1693036254213,462.78477352301616,13893430.0,0.02225291201583124,0.0167419034967046,487.02239990234375,1,0.26467297742743545
2024-07-23 00:00:00-04:00,488.16846956724555,493.530115756903,486.05570870740434,487.02239990234375,9455500,0.0,0.0,META,502.96778259277346,490.78845642089846,42.86203752000668,-4.297563320864697,0.1200402679300732,544.2411931692957,461.69437201625124,13689940.0,0.00264672977427427,0.015347152514950875,459.6959533691406,0,-5.610921908044177
2024-07-24 00:00:00-04:00,470.6982890383508,474.6746638479208,459.008305488975,459.6959533691406,17649700,0.0,0.0,META,500.50969848632815,490.50028930664064,35.905745014935206,-6.473599721198582,-1.1986877298956582,545.9514270152629,455.0679699573935,13969265.0,-0.05610921908044175,0.03407982655519601,451.8627624511719,0,-1.7039938812945383
2024-07-25 00:00:00-04:00,461.67915585261153,461.96814434300074,441.1394707341232,451.8627624511719,18240500,0.0,0.0,META,497.5343872070313,490.2185375976562,21.289192607037506,-8.72956824942571,-2.7048638338016695,547.5450522957991,447.52372211826344,14437175.0,-0.01703993881294541,0.0460951318402305,464.1108703613281,1,2.7105813817707043
2024-07-26 00:00:00-04:00,462.6159889198552,468.16695889164293,457.8523012762326,464.1108703613281,14222400,0.0,0.0,META,494.85057830810547,490.1052862548828,29.11910657754902,-9.420525672201336,-4.047996201481604,546.0323411964515,443.66881541975937,14642235.0,0.027105813817706936,0.022224555109816718,464.12078857421875,1,0.0021370352482593846
2024-07-29 00:00:00-04:00,468.2765721218256,472.3426360243322,463.4331407180432,464.12078857421875,11339600,0.0,0.0,META,492.93164825439453,489.7992858886719,28.805972017574916,-9.853726465663556,-5.209142254317995,545.7573614109184,440.10593509787066,14416460.0,2.137035248250818e-05,0.019196501267825128,461.60943603515625,0,-0.541098912370934
2024-07-30 00:00:00-04:00,465.4064325485692,471.11689073189063,455.1415919189774,461.60943603515625,11390400,0.0,0.0,META,490.8642303466797,489.60852783203126,26.086970770774883,-10.281171430028905,-6.223548089460178,545.2511751805971,436.47728551276225,14469570.0,-0.005410989123709298,0.03460782550315235,473.2096862792969,1,2.5130011084212645
2024-07-31 00:00:00-04:00,469.41268987971785,474.8740009868098,465.15727169064735,473.2096862792969,24285800,0.0,0.0,META,489.1366455078125,489.6760577392578,36.392370869624834,-9.573523783780843,-6.8935432283243125,543.4586718027836,434.8146192128415,15296885.0,0.025130011084212756,0.02053366526066301,496.04150390625,1,4.824883828239597
2024-08-02 00:00:00-04:00,487.33132439808213,499.4398573571871,474.5251679707821,486.4742736816406,24044700,0.0,0.0,META,485.9480697631836,490.7391357421875,47.41490982555759,-5.824240268141466,-6.710900910979759,534.3101291534495,437.58601037291777,17285290.0,-0.01928715671827641,0.051214813884916235,474.10662841796875,0,-2.5423020152892053
2024-08-05 00:00:00-04:00,449.80981793960683,481.8301822938768,449.26167651325267,474.10662841796875,21396200,0.0,0.0,META,483.27771453857423,490.9068414306641,45.63787439172923,-5.753819697146355,-6.519484668213078,527.7148284365044,438.840600640644,17609225.0,-0.025423020152892106,0.06869447467819835,492.4039306640625,1,3.8593221755092166
2024-08-06 00:00:00-04:00,477.3654284366215,500.84502828740204,477.01661671728925,492.4039306640625,20955000,0.0,0.0,META,481.4883407592773,491.4803167724609,60.57869940073786,-4.173462447740974,-6.050280224118658,520.9095002716458,442.0671812469088,18219315.0,0.038593221755092166,0.04839200113203296,487.25164794921875,0,-1.046352881037183
2024-08-07 00:00:00-04:00,501.4131499611517,508.4091843257842,485.19864940677974,487.25164794921875,20105300,0.0,0.0,META,479.20765228271483,491.7030419921875,54.5689953429899,-3.2987382926640407,-5.499971837827735,510.56707303119526,447.8482315342344,18675415.0,-0.010463528810371825,0.04763562117582306,507.8909606933594,1,4.235863096822538
2024-08-08 00:00:00-04:00,495.80234782888834,508.2198212306082,493.0318354233872,507.8909606933594,16156800,0.0,0.0,META,479.05467529296874,492.30470275878906,60.08600902223847,-0.9293797496623597,-4.58585342019466,509.78566003740013,448.32369054853734,18660340.0,0.04235863096822534,0.029904028586149253,516.0032348632812,1,1.597247204172961
2024-08-09 00:00:00-04:00,505.9775345826438,516.5712971536759,503.9744139791387,516.0032348632812,13696600,0.0,0.0,META,479.99645538330077,493.17932067871095,59.47112559186716,1.5846794912377504,-3.3517468379081774,514.0405338747389,445.9523768918626,18357645.0,0.01597247204172958,0.024412411247527997,514.1893920898438,0,-0.35151771362791756
2024-08-12 00:00:00-04:00,515.0962600556048,516.2523357519799,507.36276084486747,514.1893920898438,9767400,0.0,0.0,META,480.9825805664062,494.1632177734375,58.4732166142846,3.3916309894462415,-2.0030712724372934,517.8195220137097,444.1456391191027,18219055.0,-0.003515177136279135,0.017288522563606617,526.7364501953125,1,2.4401627685225398
2024-08-13 00:00:00-04:00,518.235588596866,529.6863717361508,516.3819500411716,526.7364501953125,13743800,0.0,0.0,META,482.91347045898436,495.4024359130859,73.03297133291352,5.769587579186123,-0.4485395021126097,524.999816694025,440.82712422394377,18202455.0,0.02440162768522547,0.02525821345769013,524.9624633789062,0,-0.3367883152473045
2024-08-14 00:00:00-04:00,526.2580150181869,532.1777474509978,521.3448457351398,524.9624633789062,11444200,0.0,0.0,META,486.1409194946289,496.39391357421874,76.20579791262192,7.425394078317197,1.1262472139733521,530.7846020713841,441.49723691787364,17370835.0,-0.00336788315247305,0.02063557391538506,535.4964599609375,1,2.006619009334396
2024-08-15 00:00:00-04:00,529.975325440887,537.9281362643491,524.9027283563959,535.4964599609375,13482100,0.0,0.0,META,489.20443267822264,497.6060266113281,75.90972921733702,9.478377308475615,2.7966732328738053,538.5652606519616,439.8436047044837,17081580.0,0.020066190093343872,0.024323985090215817,525.6201782226562,0,-1.8443225075664718
2024-08-16 00:00:00-04:00,530.084931720874,531.8388746797044,522.869586906606,525.6201782226562,14776700,0.0,0.0,META,491.72729034423827,498.26080444335935,70.82965019791772,10.190972725996573,4.275533131498359,543.1798398322368,440.2747408562398,17062945.0,-0.01844322507566476,0.017064199862774333,527.473876953125,1,0.35266886761023675
2024-08-19 00:00:00-04:00,525.0720669433309,529.8456993132501,520.9761067944298,527.473876953125,9879700,0.0,0.0,META,493.81414489746095,498.9785412597656,72.40790445810407,10.78101094000624,5.576628693199936,547.577400014882,440.05088978003994,16955775.0,0.0035266886761022853,0.016815226130351957,524.9325561523438,0,-0.4817908358724444
2024-08-20 00:00:00-04:00,526.5470231645742,529.2777242262898,524.085481040735,524.9325561523438,7944400,0.0,0.0,META,495.70965270996095,499.6613818359375,68.75266515319527,10.917704623498196,6.6448438792595885,551.1128348824939,440.3064705374281,16880220.0,-0.004817908358724421,0.009891257695299,533.3338012695312,1,1.6004427652129325
2024-08-21 00:00:00-04:00,525.3511855681114,537.5593838516315,525.1319046628375,533.3338012695312,13423300,0.0,0.0,META,499.3915451049805,500.32029541015623,65.10084995217629,11.570567321206624,7.629988567648996,554.5041536689688,444.2789365409921,16668900.0,0.016004427652129394,0.023301503034707363,530.1148071289062,0,-0.6035608718147258
2024-08-22 00:00:00-04:00,535.1675132966868,542.3728218044048,526.7862387815086,530.1148071289062,15708300,0.0,0.0,META,503.3041473388672,500.81785766601564,68.62922218363244,11.693425261115806,8.442675906342359,555.2280040036345,451.38029067409997,16542290.0,-0.006035608718147234,0.02940227817312424,526.1983032226562,0,-0.7388029637318991
2024-08-23 00:00:00-04:00,535.0878484349656,538.0277943020602,523.2683329648183,526.1983032226562,11323900,0.0,0.0,META,506.4085189819336,501.2098114013672,73.96604031715472,11.343995413141784,9.022939807702244,555.8298007378911,456.987237225976,16397365.0,-0.0073880296373189935,0.028049237800366937,519.3417358398438,0,-1.3030386720785763
2024-08-26 00:00:00-04:00,525.7996041549756,526.1982635338597,513.1928072539388,519.3417358398438,9584000,0.0,0.0,META,509.16956634521483,501.5590155029297,63.85157083163595,10.393986649475835,9.297149176056962,554.6569804143737,463.68215227605594,16309585.0,-0.013030386720785714,0.025042193573927646,517.3285522460938,0,-0.3876414034959886
2024-08-27 00:00:00-04:00,517.2089666110123,522.2218309845283,513.5515074798767,517.3285522460938,6282700,0.0,0.0,META,511.95552215576174,501.85679443359373,65.98164630610506,9.370631956899217,9.311845732225413,551.6321626228264,472.27888168869714,16054200.0,-0.003876414034959863,0.01675980084031226,515.0166015625,0,-0.446901813858121
2024-08-28 00:00:00-04:00,515.9035183539326,519.3118919559577,510.7013599511842,515.0166015625,9106100,0.0,0.0,META,514.0458679199219,502.0591027832031,54.702095687193115,8.27764139485339,9.105004864751008,549.2844817440507,478.807254095793,15295215.0,-0.004469018138581249,0.016718940668417514,516.4515991210938,1,0.27863132066813684
2024-08-29 00:00:00-04:00,517.2787838642175,525.4009971702922,513.9202885037621,516.4515991210938,8317400,0.0,0.0,META,515.066372680664,502.4324249267578,50.32446136586486,7.441450401709631,8.772293972142732,549.2767477302565,480.85599763107155,13556930.0,0.0027863132066814345,0.022229979897570522,519.5310668945312,1,0.5962742256347335
2024-08-30 00:00:00-04:00,519.5709084999014,521.7534377247654,513.4419314026487,519.5310668945312,9157500,0.0,0.0,META,516.7192123413085,502.8232861328125,53.79600022901439,6.947167703004823,8.40726871831515,548.1983588397625,485.2400658428547,12812570.0,0.005962742256347298,0.015998092995281755,510.013671875,0,-1.8319202885057408
2024-09-03 00:00:00-04:00,517.8667869054548,523.6967999428734,506.88437226183885,510.013671875,12459100,0.0,0.0,META,518.5145645141602,503.1617272949219,37.58140487776577,5.721516782768674,7.8701183312058545,543.1021751346511,493.92695389366924,12365715.0,-0.018319202885057395,0.03296466076924145,510.99029541015625,1,0.1914896774366496
2024-09-04 00:00:00-04:00,504.34307342132036,514.8271940094899,502.3498983027712,510.99029541015625,8335200,0.0,0.0,META,519.4438827514648,503.4373828125,39.49969910023632,4.773953787730193,7.250885422510723,541.1072989610931,497.7804665418365,11734725.0,0.0019148967743665146,0.024417872156854828,515.0963134765625,1,0.8035413007424095
2024-09-05 00:00:00-04:00,509.9738684195461,519.8500563574064,509.40580612089474,515.0963134765625,8640900,0.0,0.0,META,520.8361160278321,503.5621563720703,33.02936385755544,4.3047026962389054,6.66164887725636,536.5505895174174,505.12164253824676,11161505.0,0.008035413007424053,0.020276305543753207,498.5628662109375,0,-3.20977782854532
2024-09-06 00:00:00-04:00,520.0991399974671,522.7899386747894,496.54977021380114,498.5628662109375,14744500,0.0,0.0,META,520.3697113037109,503.30603393554685,29.735815523409258,2.569091916501634,5.843137485105415,538.1233301161298,502.6160924912921,11090890.0,-0.03209777828545324,0.05263161426444112,503.06744384765625,1,0.9035124639252422
2024-09-09 00:00:00-04:00,504.4327639412016,509.5851046042932,500.366669657444,503.06744384765625,11047800,0.0,0.0,META,519.7229217529297,503.01164184570314,32.4192284728701,1.5393450263733826,4.982378993359009,539.0216414683339,500.4242020375255,10958450.0,0.009035124639252379,0.01832445144202335,503.06744384765625,0,0.0
2024-09-10 00:00:00-04:00,506.42593906484467,512.4253852381723,498.32367732108537,503.06744384765625,9899000,0.0,0.0,META,519.1668243408203,503.0230029296875,33.65126769099335,0.7150208813954464,4.128907370966297,539.7360546807488,498.5975940008918,10965030.0,0.0,0.02803144606065461,510.0833740234375,1,1.3946301358960296
2024-09-11 00:00:00-04:00,505.2798453190894,511.3689804325491,493.9087781321793,510.0833740234375,10782500,0.0,0.0,META,518.3341705322266,503.1655145263672,32.24769483566763,0.6207098309558887,3.427267862964215,538.961370058876,497.7069710055772,10816965.0,0.013946301358960245,0.03423009490124559,523.8064575195312,1,2.6903608694101835
2024-09-12 00:00:00-04:00,515.2856450657682,524.9127160669394,513.4618725894422,523.8064575195312,11970500,0.0,0.0,META,518.2763702392579,503.486416015625,45.84920996999236,1.6344647006737318,3.068707230506118,538.8317194102194,497.72102106829635,10843280.0,0.02690360869410191,0.021860829153810532,522.8297729492188,0,-0.18645905492222425
2024-09-13 00:00:00-04:00,518.564409723777,525.7796940926987,515.3453904682744,522.8297729492188,10321400,0.0,0.0,META,517.6430358886719,503.77861572265624,47.69436437314618,2.332178553733968,2.9214014951516885,536.689577450908,498.59649432643573,10685245.0,-0.001864590549222278,0.019957363111832067,531.96728515625,1,1.7477031109930221
2024-09-16 00:00:00-04:00,523.2487487578231,532.7852130316696,516.1263711491835,531.96728515625,9527600,0.5,0.0,META,517.9603912353516,503.656611328125,58.38006321396249,3.581161280022002,3.0533534521257515,537.7630814831101,498.15770098759305,10422790.0,0.017477031109930152,0.03131553828087966,534.9998168945312,1,0.5700598181315852
2024-09-17 00:00:00-04:00,536.2766344219377,540.7655573469593,529.2639709347816,534.9998168945312,11690800,0.0,0.0,META,518.3366882324219,503.8063330078125,61.57250412096038,4.760809408798423,3.3948446434602864,539.1602563460739,497.51312011876996,10513345.0,0.005700598181315852,0.02149829971707288,536.625732421875,1,0.303909548377337
2024-09-18 00:00:00-04:00,535.747893860562,542.86034670114,532.5857145458923,536.625732421875,10323500,0.0,0.0,META,518.9213470458984,503.97501953125,64.2796297760232,5.760483575467788,3.867972429861787,541.134888875184,496.7078052166129,10632300.0,0.0030390954837733464,0.019146737725149087,557.7236328125,1,3.9315856687317083
2024-09-19 00:00:00-04:00,548.6460587400361,560.686353189847,545.1746449788143,557.7236328125,15647000,0.0,0.0,META,520.1408386230469,504.4721838378906,71.64758979638746,8.16108093164894,4.726594130219218,547.7165800319344,492.5650972141594,10743485.0,0.039315856687317075,0.02781253527452282,559.9680786132812,1,0.4024297463356382
2024-09-20 00:00:00-04:00,558.6214263145202,563.1103484902619,554.9305225708185,559.9680786132812,22066800,0.0,0.0,META,521.6335021972657,505.4525354003906,71.39704087050546,10.127931164103643,5.806861536996104,554.253064617302,489.0139397772294,11061410.0,0.004024297463356419,0.014607664672065052,563.0205688476562,1,0.5451186149635997
2024-09-23 00:00:00-04:00,568.0980656176895,572.5670177481582,561.0254922344247,563.0205688476562,12830700,0.0,0.0,META,523.4746154785156,506.76959411621095,80.10826237296644,11.796996166289318,7.004888462854748,560.9710804753772,485.978150481654,11136750.0,0.0054511861496360225,0.020499296388683703,561.9432983398438,0,-0.19133768239007107
2024-09-24 00:00:00-04:00,565.2850274737618,566.3524008193639,552.8257831664986,561.9432983398438,12993000,0.0,0.0,META,525.6046936035157,508.11912231445314,78.9085841957052,12.884293364941755,8.18076944327215,566.7730064694866,484.4363807375447,11307200.0,-0.001913376823900692,0.0240711432858567,566.9109497070312,1,0.8840129212081531
2024-09-25 00:00:00-04:00,562.6614271007662,575.4598596541383,562.3322224367156,566.9109497070312,16543400,0.0,0.0,META,528.0838134765625,509.69496826171877,79.1128001794235,13.98561471641517,9.341738497900755,572.9584552331555,483.2091717199694,11820235.0,0.008840129212081438,0.023156436163751695,566.4421997070312,0,-0.08268494377154667
2024-09-26 00:00:00-04:00,574.3127309639464,575.9786638345628,560.9656630584283,566.4421997070312,14400800,0.0,0.0,META,530.6550933837891,511.81554260253904,96.54067336849127,14.651699938037837,10.403730785928172,578.1914908636811,483.1186959038971,12084970.0,-0.0008268494377154934,0.026504029508923162,565.9633178710938,0,-0.08454204792389794
2024-09-27 00:00:00-04:00,568.6965630840433,569.4347925727498,563.1203580570185,565.9633178710938,9398400,0.0,0.0,META,533.1306793212891,513.6502850341797,95.6435001532544,14.968389239429598,11.316662476628458,582.6674367699095,483.5939218726688,12139020.0,-0.0008454204792389675,0.011156967803997242,571.0308227539062,1,0.8953769127430794
2024-09-30 00:00:00-04:00,566.3025009877178,573.2652987881467,563.409615584696,571.0308227539062,12792300,0.0,0.0,META,535.7056671142578,515.567640991211,95.94196727696416,15.450173107169462,12.14336460273666,587.5654766808851,483.8458575476306,12320760.0,0.008953769127430844,0.017259459228347315,575.0509033203125,1,0.7040041283618695
2024-10-01 00:00:00-04:00,576.5571959701899,581.6047375850964,568.696588902483,575.0509033203125,15259300,0.0,0.0,META,538.9575286865235,517.3539233398437,95.7706676390456,15.972258939102744,12.909143470009878,592.1727148815129,485.74234249153403,12460770.0,0.007040041283618681,0.0224469670564509,571.3999633789062,0,-0.634889871544575
2024-10-02 00:00:00-04:00,573.4449049037087,574.582113281958,567.9385343864964,571.3999633789062,6524700,0.0,0.0,META,541.9780120849609,519.041474609375,89.07605220483443,15.908037428275748,13.508922261663052,595.3667458281396,488.58927834178223,12370245.0,-0.00634889871544575,0.011626845154444126,581.3353881835938,1,1.738786391573345
2024-10-03 00:00:00-04:00,568.7464602798791,581.9239016583299,567.3299121210531,581.3353881835938,11581000,0.0,0.0,META,545.2899658203125,521.4742633056641,91.87509064761275,16.469002753746395,14.10093836007972,599.8623548544045,490.7175767862205,12517250.0,0.017387863915733437,0.025104251063876083,594.4730224609375,1,2.259906165078446
2024-10-04 00:00:00-04:00,582.2930569666543,595.3807555940912,579.9987308779406,594.4730224609375,14169500,0.0,0.0,META,550.0854736328125,524.3264685058593,92.31513618934285,17.76884096779827,14.834518881623433,604.2233193936884,495.9476278719367,12488500.0,0.022599061650784513,0.02587505931299231,583.3404541015625,0,-1.8726784797213427
2024-10-07 00:00:00-04:00,596.7473098938968,601.4657072750891,582.6022246443324,583.3404541015625,12014200,0.0,0.0,META,554.0991241455079,526.711060180664,79.4912983479931,17.69667068580077,15.406949242458902,605.3874031482969,502.81084514271873,12536820.0,-0.018726784797213458,0.032337004056763895,591.4304809570312,1,1.3868448173937609
2024-10-08 00:00:00-04:00,588.2383463082548,592.0988145517903,584.5274722746422,591.4304809570312,7857400,0.0,0.0,META,558.5172760009766,529.2572540283203,80.99059915137651,18.0838138242475,15.942322158816623,606.407089038341,510.6274629636122,12434740.0,0.013868448173937509,0.012801745126318903,589.0563354492188,0,-0.40142427288677185
2024-10-09 00:00:00-04:00,592.5277491567871,592.9267888200291,580.1782204637724,589.0563354492188,9529700,0.0,0.0,META,562.4659240722656,531.8061920166016,72.47753581877683,17.991657224734013,16.352189172000102,606.4007257075491,518.5311224369821,12372100.0,-0.004014242728867745,0.021642358445282683,582.3927612304688,0,-1.131228681831986
2024-10-10 00:00:00-04:00,586.1235444649961,588.7769693645316,581.0859885859968,582.3927612304688,7740400,0.0,0.0,META,565.3952392578125,533.989853515625,65.12790571277048,17.182854455934716,16.518322228787024,606.1762307298145,524.6142477858104,12160595.0,-0.011312286818319861,0.013205831683562583,588.4977416992188,1,1.0482583018119094
2024-10-11 00:00:00-04:00,583.3903503921083,589.7546497189596,581.275574032988,588.4977416992188,8587100,0.0,0.0,META,568.6786376953125,535.8389782714844,66.50729548287492,16.840368056624243,16.582731394354468,605.4022615327717,531.9550138578534,12073880.0,0.010482583018118996,0.014408000379898376,588.9664916992188,1,0.07965196240966685
2024-10-14 00:00:00-04:00,592.7571247125076,598.6226542461368,588.5076630898909,588.9664916992188,8252000,0.0,0.0,META,571.528598022461,537.888822631836,67.64816553914542,16.417518392688294,16.549688794021232,604.9553277595323,538.1018682853896,12010100.0,0.0007965196240966588,0.017174136897097937,584.8267822265625,0,-0.7028769091281974
2024-10-15 00:00:00-04:00,588.7071598322343,589.156064231629,578.7118677482224,584.8267822265625,9564200,0.0,0.0,META,574.0199462890625,540.1032257080078,61.8282910584949,15.568898460017635,16.353530727220512,603.1322452565591,544.907647321566,11903770.0,-0.007028769091282028,0.017858615235853706,575.3701171875,0,-1.617002730801576
2024-10-16 00:00:00-04:00,579.9688152072504,580.6471339722348,572.6169625125309,575.3701171875,11268400,0.0,0.0,META,575.9571655273437,541.7625494384765,55.26901799408819,13.97222411137568,15.877269404051546,599.1460359577801,552.7682950969073,11951015.0,-0.016170027308015755,0.013956532012744443,575.5098266601562,1,0.02428166991695223
2024-10-17 00:00:00-04:00,581.8940968279716,583.530013545237,573.7841046967719,575.5098266601562,8701200,0.0,0.0,META,576.8464752197266,543.5277130126954,55.65674027674302,12.573185715111208,15.216452666263478,598.3974360895369,555.2955143499163,11603725.0,0.00024281669916947912,0.016934391728849037,575.0509033203125,0,-0.07974205106227462
2024-10-18 00:00:00-04:00,579.6695107509672,582.5324409442791,573.833935758237,575.0509033203125,7694300,0.0,0.0,META,577.6006164550781,544.8709118652343,52.51969582319245,11.297179574520442,14.43259804791487,597.6693290503058,557.5319038598504,10885100.0,-0.0007974205106227039,0.015126495995080444,573.7440795898438,0,-0.22725357406156937
2024-10-21 00:00:00-04:00,574.611993891301,575.8189762211565,567.7089852858554,573.7440795898438,8171900,0.0,0.0,META,578.1367919921875,546.0257287597656,49.15207251362126,10.064468829765474,13.558972204284991,597.1083675396,559.165216444775,10652160.0,-0.0022725357406157,0.014135206312017595,580.5773315429688,1,1.1909930221868141
2024-10-22 00:00:00-04:00,572.8763034664184,582.093609387918,570.7116621950773,580.5773315429688,8544500,0.0,0.0,META,579.0684936523437,547.3534875488281,55.718543106805576,9.529077731577445,12.752993309743482,596.4556568604952,561.6813304441922,10429735.0,0.011909930221868148,0.01960453254795794,562.3023071289062,0,-3.147733027311618
2024-10-23 00:00:00-04:00,578.5421972704763,583.559843612098,561.1152342424019,562.3023071289062,14248400,0.0,0.0,META,578.8380615234375,548.0648046875,39.256775192858385,7.543181587812342,11.711030965357256,597.0081701026897,560.6679529441853,10314985.0,-0.031477330273116166,0.039915556249977675,566.38232421875,1,0.7255913835168415
2024-10-24 00:00:00-04:00,565.7338999709095,567.479591992889,560.13772472997,566.38232421875,7184700,0.0,0.0,META,578.8350677490234,548.8932019042969,32.338263782077846,6.226789316065037,10.614182635498814,597.0137935444595,560.6563419535873,9954180.0,0.007255913835168437,0.01296274080065285,571.8388061523438,1,0.9633919881098426
2024-10-25 00:00:00-04:00,572.5171248613034,579.8589918246462,570.3125433935071,571.8388061523438,11337900,0.0,0.0,META,579.1288421630859,549.620048828125,42.212629356977736,5.559742199627408,9.603294548324534,596.608174338236,561.6495099879357,10051155.0,0.009633919881098407,0.01669429973697135,576.7366943359375,1,0.8565155304078651
2024-10-28 00:00:00-04:00,580.5672680485018,582.3129600056923,572.7066616790459,576.7366943359375,10925100,0.0,0.0,META,579.4141357421875,550.6423791503906,39.60187521541913,5.364482778854494,8.755532194430527,596.5191987505721,562.3090727338029,9957795.0,0.008565155304078642,0.016656298135680873,591.819580078125,1,2.615211740524702
2024-10-29 00:00:00-04:00,578.7218967035824,592.2085737611511,573.9835895525686,591.819580078125,13019100,0.0,0.0,META,580.2525695800781,551.9292932128906,51.657323258022316,6.353561208815222,8.275137997307466,598.0855250777731,562.4196140823831,9845785.0,0.026152117405247033,0.030794831435243676,590.3431396484375,0,-0.24947475200002642
2024-10-30 00:00:00-04:00,599.5005337173036,599.720023798207,587.9291140679284,590.3431396484375,26864900,0.0,0.0,META,581.1997283935547,553.2375048828125,55.08482185030225,6.93829622697865,8.007769643241703,599.0651711008754,563.3342856862339,10862795.0,-0.002494747520000229,0.01997297662728892,566.1828002929688,0,-4.092592550471031
2024-10-31 00:00:00-04:00,583.559900275625,588.4478622558274,561.6240429965927,566.1828002929688,26838400,0.0,0.0,META,580.4420989990234,553.8944848632813,38.405764010452344,5.390032532346254,7.4842222210626135,599.5268759849993,561.3573220130476,11625665.0,-0.0409259255047103,0.04737660565696246,565.7638549804688,0,-0.07399470847281454
2024-11-01 00:00:00-04:00,566.2127594396933,572.2578397384902,561.1752026715145,565.7638549804688,15303200,0.0,0.0,META,579.006640625,554.6074658203125,37.93829924409721,4.08216041011724,6.803809858873539,597.9662075991477,560.0470736508524,11682350.0,-0.000739947084728132,0.019588803649109626,559.2997436523438,0,-1.1425458291866584
2024-11-04 00:00:00-05:00,562.7113074497555,567.2900348471242,556.5166338287846,559.2997436523438,12064600,0.0,0.0,META,577.8046051025391,555.2694946289063,37.043099928312394,2.4952983234245494,5.9421075517837405,598.5696651560356,557.0395450490425,11684870.0,-0.011425458291866586,0.019262302800260537,571.0208129882812,1,2.0956686408251284
2024-11-05 00:00:00-05:00,565.9034368963605,572.06821597352,565.2749829282367,571.0208129882812,9775400,0.0,0.0,META,576.7841217041016,556.303076171875,47.84200570910458,2.1586079366803688,5.185407628763066,596.7191175428824,556.8491258653208,11780770.0,0.020956686408251324,0.011896647006144567,570.6417846679688,0,-0.06637732140251752
2024-11-06 00:00:00-05:00,561.3646904544983,571.5894582504264,553.8033329293451,570.6417846679688,18305400,0.0,0.0,META,575.863394165039,557.3693408203125,47.59034615775048,1.8399837740890916,4.516322857828271,595.1006145065586,556.6261738235195,12219555.0,-0.0006637732140252206,0.03116863468284284,590.2434692382812,1,3.4350244053224834
2024-11-07 00:00:00-05:00,575.4699283255658,593.3358138498232,573.7940711601258,590.2434692382812,14653700,0.0,0.0,META,576.2559295654297,558.8738781738281,56.32212284548992,3.1330481277410627,4.239667911810829,596.3551980242285,556.156661106631,12565220.0,0.03435024405322484,0.033107935467573055,587.8892822265625,0,-0.39885015835191984
